filename,label,set
9886d8bf_nohash_2.wav,up,training
2039b9c1_nohash_0.wav,bird,training
95299b6c_nohash_1.wav,nine,training
3d86b69a_nohash_3.wav,five,testing
6ace4fe1_nohash_3.wav,one,training
779de043_nohash_3.wav,off,training
8056e897_nohash_0.wav,on,testing
2f0ce4d9_nohash_0.wav,forward,training
7d6b4b10_nohash_1.wav,forward,training
695c2127_nohash_1.wav,happy,training
5525ff66_nohash_0.wav,right,testing
33246bc2_nohash_0.wav,three,training
c11c1587_nohash_0.wav,right,training
bfa63751_nohash_0.wav,eight,training
44c201dd_nohash_0.wav,sheila,validation
e7117d00_nohash_0.wav,wow,training
64e48f55_nohash_1.wav,no,validation
0b77ee66_nohash_1.wav,house,training
cf87b736_nohash_0.wav,four,training
dcc012ec_nohash_0.wav,bird,training
28ce0c58_nohash_3.wav,three,training
fb8c31a9_nohash_0.wav,no,training
27c24504_nohash_3.wav,no,training
beb458a4_nohash_0.wav,right,testing
f9643d42_nohash_1.wav,right,testing
2250f5f2_nohash_1.wav,happy,training
bbf38549_nohash_3.wav,five,training
2c6446f7_nohash_0.wav,bed,training
90804775_nohash_2.wav,stop,validation
ae82c78c_nohash_1.wav,one,training
02583d36_nohash_0.wav,one,training
a2b16113_nohash_0.wav,yes,training
50a7d406_nohash_1.wav,up,training
837f7378_nohash_0.wav,seven,training
fd9c7413_nohash_0.wav,on,training
4e6902d0_nohash_4.wav,zero,validation
65f2531f_nohash_1.wav,bird,training
1daa5ada_nohash_1.wav,wow,training
f9273a21_nohash_3.wav,three,training
becd5a53_nohash_0.wav,bird,training
3143fdff_nohash_0.wav,go,training
03c96658_nohash_2.wav,dog,training
d98dd124_nohash_3.wav,yes,training
0ac15fe9_nohash_2.wav,on,training
b5aacf2c_nohash_0.wav,wow,training
b5935410_nohash_1.wav,right,training
d2f4f431_nohash_0.wav,three,training
863880b7_nohash_1.wav,tree,testing
616420be_nohash_3.wav,yes,training
5b09db89_nohash_3.wav,yes,training
11a022ba_nohash_1.wav,right,training
171edea9_nohash_1.wav,backward,validation
2d82a556_nohash_0.wav,wow,testing
14c7b073_nohash_0.wav,happy,training
35d1b6ee_nohash_3.wav,five,training
ccb1266b_nohash_0.wav,up,training
c4533c47_nohash_0.wav,one,training
928cc2ef_nohash_0.wav,yes,training
63f7a489_nohash_1.wav,stop,testing
5ebc1cda_nohash_5.wav,two,training
e1469561_nohash_3.wav,no,testing
1c3f50ad_nohash_3.wav,three,training
eb0676ec_nohash_0.wav,eight,training
fa57ab3b_nohash_1.wav,one,training
2fee065a_nohash_0.wav,four,training
72320401_nohash_0.wav,up,training
365908bd_nohash_4.wav,no,training
da040491_nohash_1.wav,five,training
ed032775_nohash_1.wav,forward,training
9e92ef0c_nohash_2.wav,forward,training
e2633cf5_nohash_0.wav,backward,training
f0522ff4_nohash_0.wav,no,training
aa80f517_nohash_0.wav,one,testing
333784b7_nohash_3.wav,stop,training
9e92ef0c_nohash_2.wav,two,training
97f4c236_nohash_4.wav,three,testing
2fee065a_nohash_2.wav,up,training
e6db3894_nohash_0.wav,two,validation
f8f60f59_nohash_3.wav,three,training
2dc4f05d_nohash_0.wav,one,training
c2dccf38_nohash_2.wav,no,training
54ad8f22_nohash_1.wav,one,training
3102f006_nohash_1.wav,no,training
8eb4a1bf_nohash_4.wav,left,training
7d5f87c8_nohash_0.wav,wow,training
07089da9_nohash_0.wav,left,training
3b195250_nohash_4.wav,left,training
9aa21fa9_nohash_0.wav,sheila,training
d8c52371_nohash_1.wav,two,training
cfbedff9_nohash_1.wav,three,testing
be7a5b2d_nohash_0.wav,no,training
54ad8f22_nohash_3.wav,four,training
47d01978_nohash_0.wav,stop,testing
59b98a22_nohash_0.wav,three,training
28ce0c58_nohash_0.wav,on,training
ec545975_nohash_3.wav,bird,training
f42e234b_nohash_2.wav,nine,training
e9bc5cc2_nohash_0.wav,four,training
52bfbce8_nohash_0.wav,house,validation
5fadb538_nohash_3.wav,eight,validation
f68160c0_nohash_0.wav,stop,training
cce7416f_nohash_6.wav,seven,training
608473c9_nohash_0.wav,house,training
0a2b400e_nohash_3.wav,no,training
ab5ae445_nohash_1.wav,bed,training
5b32733e_nohash_0.wav,visual,validation
a40c62f1_nohash_0.wav,tree,training
1c3f4fac_nohash_1.wav,wow,training
aa80f517_nohash_0.wav,seven,testing
fd9c7413_nohash_0.wav,two,training
f2b8fc18_nohash_1.wav,off,training
679463fc_nohash_1.wav,one,training
102192fd_nohash_1.wav,eight,training
026290a7_nohash_0.wav,cat,validation
3bb68054_nohash_0.wav,nine,training
05b2db80_nohash_0.wav,go,training
b4aa9fef_nohash_3.wav,four,training
893705bb_nohash_2.wav,seven,testing
4874a7e9_nohash_1.wav,dog,training
6e916de8_nohash_0.wav,marvin,testing
a6f2fd71_nohash_4.wav,stop,testing
1afd49bf_nohash_0.wav,one,training
b97c9f77_nohash_3.wav,stop,testing
c38720cb_nohash_0.wav,seven,training
9f4098cb_nohash_0.wav,eight,training
e882abb2_nohash_1.wav,yes,training
d0faf7e4_nohash_1.wav,go,testing
33b5516a_nohash_0.wav,cat,training
b69002d4_nohash_1.wav,follow,training
88e85150_nohash_0.wav,visual,training
f30285c8_nohash_1.wav,one,training
6640fdc0_nohash_0.wav,five,training
c79159aa_nohash_0.wav,seven,training
c120e80e_nohash_0.wav,yes,training
e7bcee8a_nohash_2.wav,six,training
de89e2ca_nohash_2.wav,two,training
ff4ed4f3_nohash_0.wav,forward,training
11860c84_nohash_1.wav,cat,training
28612180_nohash_0.wav,left,training
6a203e0e_nohash_0.wav,seven,training
ac9dee0e_nohash_2.wav,eight,training
5f814c23_nohash_1.wav,yes,testing
2197f41c_nohash_0.wav,go,training
d8ee4734_nohash_0.wav,tree,training
01bb6a2a_nohash_1.wav,six,training
bbc30633_nohash_3.wav,two,training
15dd287d_nohash_4.wav,five,training
b87bdb22_nohash_2.wav,go,training
ace82a68_nohash_0.wav,dog,training
8dc18a75_nohash_0.wav,wow,validation
a929f9b9_nohash_3.wav,follow,training
88b7c5fa_nohash_0.wav,eight,training
d3a18257_nohash_0.wav,yes,training
837a0f64_nohash_0.wav,on,testing
4620dc14_nohash_0.wav,one,testing
10467b06_nohash_0.wav,zero,training
d4dddb92_nohash_0.wav,cat,training
53d5b86f_nohash_0.wav,one,validation
aff582a1_nohash_2.wav,up,training
dc269564_nohash_1.wav,off,training
9bea2ac7_nohash_1.wav,six,training
c1d39ce8_nohash_9.wav,two,training
533c6564_nohash_0.wav,bird,training
4e8c5516_nohash_0.wav,house,training
b4ea0d9a_nohash_4.wav,seven,training
cb5d2c6e_nohash_0.wav,sheila,training
f632210f_nohash_1.wav,happy,training
3d9bbe2d_nohash_2.wav,visual,training
4d4e17f5_nohash_1.wav,no,training
f297e878_nohash_0.wav,go,testing
2589f361_nohash_2.wav,three,training
a16013b7_nohash_1.wav,go,training
52162b51_nohash_1.wav,four,training
94d370bf_nohash_0.wav,stop,training
258f4559_nohash_4.wav,nine,validation
105e72bb_nohash_0.wav,no,validation
ed032775_nohash_0.wav,right,training
1626bc5a_nohash_0.wav,go,training
b1de039c_nohash_0.wav,six,training
8fe67225_nohash_4.wav,yes,testing
e5d2e09d_nohash_0.wav,marvin,training
d264f7b6_nohash_4.wav,no,training
91ffb786_nohash_2.wav,two,training
7de97453_nohash_0.wav,happy,training
f01a0d63_nohash_4.wav,seven,training
a16013b7_nohash_0.wav,nine,training
460209ac_nohash_2.wav,follow,training
6aa8def4_nohash_2.wav,zero,training
b00dff7e_nohash_1.wav,up,validation
7211390b_nohash_1.wav,go,training
234d6a48_nohash_3.wav,one,training
db9cfc88_nohash_0.wav,forward,training
6c0f6493_nohash_1.wav,no,validation
742d6431_nohash_3.wav,five,training
ace072ba_nohash_4.wav,no,training
863880b7_nohash_0.wav,four,testing
5f9cd2eb_nohash_8.wav,nine,training
40738a2d_nohash_1.wav,down,training
3e2ba5f7_nohash_1.wav,on,validation
f568162b_nohash_0.wav,seven,training
8d8d9855_nohash_0.wav,six,training
ef77b778_nohash_4.wav,nine,validation
afe0b87d_nohash_1.wav,right,training
94de6a6a_nohash_3.wav,zero,testing
b87bdb22_nohash_3.wav,two,training
695c2127_nohash_1.wav,eight,training
c9b653a0_nohash_4.wav,no,training
db9cd41d_nohash_0.wav,marvin,training
099d52ad_nohash_0.wav,dog,validation
54aecbd5_nohash_0.wav,marvin,training
45adf84a_nohash_2.wav,left,training
8f0d3c27_nohash_2.wav,on,training
f0ae7203_nohash_1.wav,tree,testing
f0659908_nohash_1.wav,off,training
0ff728b5_nohash_1.wav,nine,training
e9abfe31_nohash_0.wav,bed,training
fbb2f6cc_nohash_3.wav,follow,training
a591c2ea_nohash_0.wav,four,testing
a55105d0_nohash_3.wav,follow,training
0bde966a_nohash_0.wav,bed,training
19b05529_nohash_2.wav,three,validation
c24d96eb_nohash_0.wav,no,validation
0bde966a_nohash_3.wav,wow,training
51f7a034_nohash_2.wav,nine,training
72d75d96_nohash_0.wav,dog,training
a2473d62_nohash_2.wav,no,testing
6f2f57c1_nohash_0.wav,yes,testing
815f0f03_nohash_0.wav,down,training
31db232b_nohash_0.wav,visual,training
3c4aa5ef_nohash_1.wav,nine,validation
a56859ea_nohash_0.wav,visual,training
e7117d00_nohash_1.wav,seven,training
5a98d407_nohash_0.wav,eight,training
5e033479_nohash_1.wav,one,training
b5cf6ea8_nohash_6.wav,one,training
74fc51e5_nohash_0.wav,eight,training
25e95412_nohash_1.wav,follow,training
25132942_nohash_1.wav,four,training
b843de62_nohash_0.wav,no,training
ef3367d9_nohash_2.wav,forward,training
6f5b4d3d_nohash_0.wav,five,validation
312d6d81_nohash_0.wav,down,training
c9b653a0_nohash_2.wav,zero,training
7fb8d703_nohash_4.wav,forward,training
65040d9b_nohash_1.wav,yes,training
17c94b23_nohash_1.wav,seven,training
b69fe0e2_nohash_2.wav,right,training
e5e54cee_nohash_1.wav,left,testing
80fe1dc7_nohash_0.wav,bed,training
d926bb17_nohash_0.wav,bird,training
b5552931_nohash_2.wav,six,training
de89e2ca_nohash_2.wav,five,training
0f46028a_nohash_4.wav,stop,training
435695e3_nohash_4.wav,up,training
21e8c417_nohash_1.wav,marvin,training
4c432947_nohash_0.wav,four,training
b433332a_nohash_1.wav,go,validation
e0315cf6_nohash_0.wav,left,training
e49428d9_nohash_0.wav,left,testing
1970b130_nohash_0.wav,go,training
f736ab63_nohash_2.wav,one,training
7799c9cd_nohash_0.wav,two,training
050170cb_nohash_1.wav,go,training
f0659908_nohash_3.wav,six,training
e14a99a5_nohash_0.wav,seven,validation
1942abd7_nohash_0.wav,right,validation
e49428d9_nohash_3.wav,no,testing
1b88bf70_nohash_0.wav,four,training
c9e251d2_nohash_1.wav,tree,testing
21e8c417_nohash_0.wav,five,training
5eb5fc74_nohash_0.wav,sheila,testing
197f4153_nohash_4.wav,down,training
bb05582b_nohash_2.wav,no,testing
2b5e346d_nohash_0.wav,sheila,training
779de043_nohash_1.wav,one,training
e7bcee8a_nohash_0.wav,yes,training
f9f9751d_nohash_0.wav,stop,training
81332c92_nohash_0.wav,cat,training
6846af18_nohash_1.wav,on,training
c9e251d2_nohash_1.wav,wow,testing
bde0f20a_nohash_3.wav,down,training
c103a2d5_nohash_0.wav,sheila,training
017c4098_nohash_0.wav,marvin,training
f6617a86_nohash_0.wav,no,training
1cc80e39_nohash_2.wav,bird,training
ed3c2d05_nohash_0.wav,dog,training
55feffd5_nohash_0.wav,right,validation
f0ae7203_nohash_0.wav,go,testing
434a267c_nohash_3.wav,one,training
e882abb2_nohash_4.wav,on,training
23059a35_nohash_0.wav,no,training
833d9f56_nohash_0.wav,down,training
cd8b1781_nohash_0.wav,right,training
4c77947d_nohash_0.wav,stop,training
8134f43f_nohash_1.wav,up,training
270bfa52_nohash_0.wav,happy,training
f0522ff4_nohash_4.wav,stop,training
e71b4ce6_nohash_0.wav,on,testing
ece1a95a_nohash_0.wav,three,training
1b42b551_nohash_2.wav,go,training
5e033479_nohash_0.wav,house,training
ae04cdbe_nohash_0.wav,cat,training
f839238a_nohash_1.wav,five,training
a9f38bae_nohash_0.wav,yes,validation
e9bc5cc2_nohash_3.wav,off,training
de89e2ca_nohash_0.wav,learn,training
7c1d8533_nohash_0.wav,left,validation
95218ce8_nohash_0.wav,marvin,training
87c62767_nohash_0.wav,down,training
017c4098_nohash_1.wav,four,training
64a80906_nohash_0.wav,learn,training
28ce0c58_nohash_1.wav,two,training
d31d8dd7_nohash_0.wav,sheila,training
a77fbcfd_nohash_1.wav,yes,training
462dca36_nohash_0.wav,bird,training
26631bee_nohash_0.wav,visual,training
879a2b38_nohash_0.wav,stop,training
189cbabe_nohash_1.wav,go,testing
fc28c8d8_nohash_0.wav,go,training
56f78b7e_nohash_0.wav,one,training
439c84f4_nohash_2.wav,down,validation
d1214f15_nohash_1.wav,dog,training
c5a1e46c_nohash_0.wav,left,training
66a412a7_nohash_1.wav,no,training
bab36420_nohash_2.wav,right,training
1c3f50ad_nohash_2.wav,three,training
6a014b29_nohash_1.wav,bird,training
14872d06_nohash_0.wav,yes,training
c37a72d3_nohash_0.wav,no,training
7081436f_nohash_0.wav,no,training
8fe67225_nohash_2.wav,eight,testing
151bfb79_nohash_1.wav,two,training
e6327279_nohash_0.wav,no,training
a16013b7_nohash_2.wav,four,training
692a88e6_nohash_0.wav,bird,testing
2b5e346d_nohash_2.wav,stop,training
c9a5100f_nohash_0.wav,yes,training
471a0925_nohash_0.wav,down,validation
8012c69d_nohash_4.wav,seven,training
37bd115d_nohash_0.wav,off,training
c245d3d7_nohash_0.wav,zero,training
0137b3f4_nohash_3.wav,three,training
13dce503_nohash_0.wav,bed,training
763188c4_nohash_0.wav,off,training
4c6167ca_nohash_1.wav,tree,testing
61ab8fbc_nohash_2.wav,go,training
8dc18a75_nohash_0.wav,right,validation
89947bd7_nohash_2.wav,up,training
89e59d18_nohash_0.wav,house,training
837a0f64_nohash_2.wav,yes,testing
23da904f_nohash_2.wav,up,training
4c6167ca_nohash_3.wav,down,testing
ee28caac_nohash_0.wav,five,training
50d1c8e3_nohash_0.wav,seven,training
65f2531f_nohash_1.wav,three,training
cd911ace_nohash_0.wav,go,training
d9aa8c90_nohash_0.wav,forward,training
c120e80e_nohash_0.wav,six,training
bd76a7fd_nohash_4.wav,eight,training
999823db_nohash_0.wav,bird,training
c0f8f4df_nohash_0.wav,go,training
a2fefcb4_nohash_0.wav,six,training
6e74c582_nohash_2.wav,wow,training
8910e5ef_nohash_1.wav,no,validation
1ed0b13d_nohash_1.wav,one,training
e882abb2_nohash_1.wav,backward,training
3cc595de_nohash_2.wav,up,validation
08ab231c_nohash_3.wav,left,training
cf68fad2_nohash_0.wav,zero,training
7eee5973_nohash_0.wav,wow,validation
1ed0b13d_nohash_0.wav,six,training
518588b6_nohash_2.wav,bed,training
cc71bada_nohash_0.wav,bird,training
f01a0d63_nohash_2.wav,four,training
c013fe4d_nohash_0.wav,yes,validation
d0fb9ff4_nohash_0.wav,visual,training
617de221_nohash_1.wav,nine,training
ee1d8d49_nohash_0.wav,on,training
18f8afd5_nohash_0.wav,zero,testing
b9515bf3_nohash_0.wav,bird,training
7799c9cd_nohash_2.wav,house,training
471a0925_nohash_3.wav,go,validation
6c0f6493_nohash_1.wav,go,validation
1ecfb537_nohash_4.wav,off,training
fac74f6a_nohash_0.wav,right,training
012187a4_nohash_1.wav,down,training
bbc30633_nohash_2.wav,yes,training
3d9bbe2d_nohash_0.wav,one,training
884ae8e1_nohash_1.wav,five,training
41474817_nohash_1.wav,go,training
cce7416f_nohash_3.wav,yes,training
fbe51750_nohash_0.wav,yes,training
735845ab_nohash_0.wav,three,training
46a153d8_nohash_3.wav,two,training
4fd1443e_nohash_0.wav,right,testing
73f0c1f7_nohash_0.wav,sheila,training
c4e00ee9_nohash_2.wav,learn,training
9fa86a74_nohash_1.wav,backward,training
92a9c5e6_nohash_0.wav,two,training
4c6167ca_nohash_4.wav,follow,testing
bed06fac_nohash_2.wav,bed,testing
9c24bc76_nohash_0.wav,learn,training
c25a032b_nohash_0.wav,dog,training
6fb3d5a7_nohash_0.wav,go,training
b9515bf3_nohash_3.wav,no,training
1ffd513b_nohash_1.wav,cat,training
8134f43f_nohash_1.wav,on,training
712e4d58_nohash_2.wav,six,training
563aa4e6_nohash_4.wav,on,testing
a7200079_nohash_1.wav,one,training
d98dd124_nohash_3.wav,one,training
c50f55b8_nohash_7.wav,backward,training
499be02e_nohash_1.wav,go,training
dabf67d9_nohash_0.wav,yes,training
5f1b1051_nohash_0.wav,four,training
126a31d2_nohash_0.wav,on,training
7d149b38_nohash_0.wav,left,training
5b32733e_nohash_0.wav,off,validation
cc8b3228_nohash_3.wav,seven,validation
779de043_nohash_3.wav,seven,training
01bb6a2a_nohash_1.wav,off,training
39ec87ac_nohash_0.wav,wow,training
18f8afd5_nohash_4.wav,on,testing
20fd451f_nohash_4.wav,right,training
4a1e736b_nohash_2.wav,one,training
3ce4910e_nohash_4.wav,zero,training
1dc86f91_nohash_4.wav,on,training
d8c314c0_nohash_0.wav,bird,training
e269bac0_nohash_0.wav,one,training
2eff6fb9_nohash_0.wav,yes,validation
6565a81d_nohash_0.wav,learn,training
3a929277_nohash_3.wav,eight,validation
9ff2d2f4_nohash_4.wav,on,training
e4be0cf6_nohash_2.wav,eight,training
39833acb_nohash_3.wav,stop,training
2f0ce4d9_nohash_3.wav,one,training
48a9f771_nohash_2.wav,dog,training
1365dd89_nohash_0.wav,down,training
7f581e94_nohash_0.wav,house,training
c0c0d87d_nohash_0.wav,three,training
cf8d91cf_nohash_1.wav,seven,training
ff4ed4f3_nohash_0.wav,go,training
4c6167ca_nohash_2.wav,one,testing
c1d39ce8_nohash_8.wav,go,training
44f68a83_nohash_0.wav,go,training
4e99c1b7_nohash_0.wav,visual,training
fbf3dd31_nohash_3.wav,cat,training
28ce0c58_nohash_1.wav,right,training
81a345a3_nohash_1.wav,three,training
321aba74_nohash_2.wav,go,training
6e41a77e_nohash_0.wav,on,training
e9bc5cc2_nohash_4.wav,visual,training
b69002d4_nohash_2.wav,seven,training
29dce108_nohash_3.wav,eight,training
98ea0818_nohash_3.wav,down,training
a1e71565_nohash_1.wav,nine,training
879a2b38_nohash_2.wav,on,training
6414258b_nohash_1.wav,marvin,training
d5b963aa_nohash_2.wav,five,testing
df5457dc_nohash_0.wav,four,training
bfbd0e6b_nohash_0.wav,five,validation
9c24bc76_nohash_2.wav,five,training
8f4c551f_nohash_0.wav,marvin,training
0ac15fe9_nohash_0.wav,right,training
3bfd30e6_nohash_1.wav,one,training
a0a8d759_nohash_0.wav,two,training
cc8b3228_nohash_1.wav,six,validation
8d5e1dc0_nohash_0.wav,sheila,training
72e382bd_nohash_2.wav,six,training
ea0cf37f_nohash_2.wav,no,training
facd97c0_nohash_0.wav,six,training
6a2fb9a5_nohash_0.wav,seven,training
ce7a8e92_nohash_0.wav,stop,training
e95c70e2_nohash_1.wav,right,validation
4c6167ca_nohash_6.wav,nine,testing
b3bdded5_nohash_1.wav,up,training
ace82a68_nohash_1.wav,bird,training
cc4f9250_nohash_4.wav,learn,training
9db2bfe9_nohash_3.wav,four,validation
e7bcee8a_nohash_0.wav,on,training
189cbabe_nohash_0.wav,four,testing
f9f9751d_nohash_0.wav,wow,training
274c008f_nohash_2.wav,three,training
f953e1af_nohash_2.wav,off,training
23abe1c9_nohash_0.wav,eight,training
ef77b778_nohash_1.wav,stop,validation
439c84f4_nohash_1.wav,on,validation
0cb74144_nohash_1.wav,one,testing
563aa4e6_nohash_0.wav,six,testing
fd5ccd39_nohash_0.wav,eight,training
3589bc72_nohash_1.wav,follow,training
be91a00a_nohash_0.wav,dog,training
9385508d_nohash_0.wav,seven,training
f839238a_nohash_0.wav,seven,training
948867e7_nohash_0.wav,bed,training
53578f4e_nohash_0.wav,happy,training
a74f3917_nohash_0.wav,left,training
b5cf6ea8_nohash_5.wav,forward,training
bbf38549_nohash_4.wav,backward,training
d5c41d6a_nohash_2.wav,go,training
a527cb3c_nohash_0.wav,tree,training
1093c8e7_nohash_0.wav,happy,testing
e6327279_nohash_0.wav,follow,training
55d3725a_nohash_0.wav,tree,training
8b39e36f_nohash_0.wav,wow,training
18f8afd5_nohash_4.wav,backward,testing
f875f965_nohash_0.wav,right,training
d84829e0_nohash_0.wav,three,training
9b8a7439_nohash_2.wav,left,training
36050ef3_nohash_2.wav,no,training
97e0c576_nohash_0.wav,cat,training
72242187_nohash_4.wav,one,training
e5dadd24_nohash_0.wav,three,training
3b195250_nohash_2.wav,learn,training
c120e80e_nohash_0.wav,bird,training
113b3fbc_nohash_2.wav,stop,training
99081f4d_nohash_1.wav,happy,training
2d92f18b_nohash_0.wav,nine,training
c0e8f5a1_nohash_0.wav,down,training
e3e0f145_nohash_1.wav,off,training
c22ebf46_nohash_4.wav,six,training
8ff44869_nohash_0.wav,six,training
c9b5ff26_nohash_3.wav,four,testing
e32ff49d_nohash_0.wav,left,training
a489191a_nohash_0.wav,zero,training
b414c653_nohash_4.wav,left,training
1c84a139_nohash_0.wav,forward,training
27b9a84f_nohash_0.wav,four,validation
042a8dde_nohash_2.wav,four,training
017c4098_nohash_0.wav,no,training
525eaa62_nohash_2.wav,down,validation
311fde72_nohash_0.wav,dog,training
c5a1e46c_nohash_1.wav,three,training
5ebc1cda_nohash_5.wav,nine,training
29229c21_nohash_3.wav,forward,training
a331d9cb_nohash_5.wav,bed,training
616420be_nohash_2.wav,nine,training
1c50d874_nohash_0.wav,marvin,training
964c7c9e_nohash_0.wav,five,testing
fa52ddf6_nohash_0.wav,two,validation
837a0f64_nohash_1.wav,four,testing
c4cfbe43_nohash_0.wav,bed,validation
a24582a0_nohash_0.wav,down,training
d962e5ac_nohash_0.wav,two,testing
7318280c_nohash_1.wav,wow,training
ec21c46b_nohash_0.wav,wow,validation
8dc18a75_nohash_3.wav,five,validation
645ed69d_nohash_0.wav,down,training
61abbf52_nohash_3.wav,five,training
e0c782d5_nohash_0.wav,down,testing
8fe67225_nohash_4.wav,seven,testing
54b6d355_nohash_3.wav,down,training
28e47b1a_nohash_3.wav,seven,training
2b5e346d_nohash_1.wav,five,training
cc8b3228_nohash_3.wav,on,validation
2c6446f7_nohash_0.wav,off,training
fce65496_nohash_0.wav,happy,training
efa16ffd_nohash_1.wav,two,training
34881b10_nohash_0.wav,right,training
